timestamp,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
1698522779.7765634,-0.10663300007581711,0.09711702913045883,0.7995693683624268,0.05122964084148407,-0.14016416668891907,0.0029967259615659714,-21.34269142150879,-22.15895652770996,-33.867191314697266
1698522779.8835335,-0.14242418110370636,0.04054636135697365,0.9801487326622009,-0.1292591094970703,-0.031381867825984955,0.1951584368944168,-22.779983520507812,-22.8427734375,-34.14545822143555
1698522780.0108483,-0.024930398911237717,-0.023640137165784836,1.1656020879745483,-0.4740925431251526,0.31742218136787415,0.5274691581726074,-25.265607833862305,-24.532167434692383,-35.37092590332031
1698522780.1122673,-0.11749377101659775,-0.020986653864383698,1.0259637832641602,-0.4695110619068146,-0.3664414584636688,0.8261822462081909,-28.071067810058594,-26.413312911987305,-36.8157844543457
1698522780.2232661,0.027153942734003067,-0.03642510995268822,0.8795019388198853,0.010018163360655308,0.0975106954574585,0.3151934742927551,-29.919919967651367,-27.860334396362305,-39.28012466430664
1698522780.3437667,-0.047886114567518234,-0.024363813921809196,0.9009472131729126,-0.013873854652047157,0.11479071527719498,0.06965665519237518,-31.94803237915039,-28.8221435546875,-40.70221710205078
1698522780.4646952,-0.06541144847869873,-0.07333267480134964,0.9309219717979431,0.17719054222106934,-0.12418248504400253,-0.20926779508590698,-34.46680450439453,-29.051944732666016,-42.64166259765625
1698522780.5956132,-0.05800637975335121,-0.046797823160886765,0.9764932990074158,0.046770814806222916,-0.031025536358356476,-0.4554465115070343,-36.73473358154297,-29.395395278930664,-44.23550033569336
1698522780.7024012,-0.016537988558411598,-0.020986653864383698,0.9974511861801147,0.3317394256591797,-0.25948911905288696,-0.7590465545654297,-38.219154357910156,-29.930784225463867,-45.85920715332031
1698522780.8483002,0.007515823468565941,0.16364219784736633,0.9455438256263733,0.02691769227385521,-0.09089033305644989,-0.36259499192237854,-38.31135559082031,-29.31324005126953,-48.03521728515625
1698522780.9703922,0.06958197802305222,0.11435530334711075,0.9818546175956726,0.23339015245437622,-0.26590320467948914,-0.17597563564777374,-37.14977264404297,-28.24846649169922,-49.20479202270508
1698522781.1068246,0.046792060136795044,0.07405173778533936,1.0198713541030884,0.4917861223220825,-0.030109237879514694,-0.2877639830112457,-36.13545608520508,-27.533443450927734,-49.9160270690918
1698522781.2363472,-0.004196206107735634,0.01456755492836237,0.9133757948875427,-0.08151089400053024,-0.15991809964179993,0.39671051502227783,-35.14265060424805,-27.28677749633789,-51.993629455566406
1698522781.3730216,0.05285320803523064,0.03544771298766136,0.9762495756149292,0.058988120406866074,-0.21306337416172028,0.31913062930107117,-34.6259765625,-26.995849609375,-52.83238220214844
1698522781.504008,0.05600500851869583,-0.0016885813092812896,0.9126446843147278,0.3760271668434143,-0.2161177098751068,0.013698017224669456,-34.02640914916992,-27.245546340942383,-53.62998580932617
1698522781.6228602,0.044852495193481445,-0.006030647549778223,0.9613840579986572,0.05740051716566086,0.07567355036735535,-0.12218596041202545,-34.5218620300293,-27.345252990722656,-53.1805419921875
1698522781.7610216,0.06352083384990692,0.03763284906744957,0.9962327480316162,0.09893935173749924,0.27786996960639954,-0.48656708002090454,-34.683040618896484,-28.016016006469727,-53.586429595947266
1698522781.867876,0.03369998186826706,0.12091069668531418,1.100778579711914,0.19453977048397064,-0.0009900359436869621,-0.824375569820404,-34.925132751464844,-29.945926666259766,-52.769798278808594
1698522781.9960227,-0.042208895087242126,0.26974254846572876,1.031325101852417,0.1960669308900833,-0.12316308915615082,-0.40471115708351135,-34.68191909790039,-31.803327560424805,-51.942962646484375
1698522782.1241143,-0.12514567375183105,0.34233754873275757,0.8531826734542847,0.2018701434135437,-0.0434451699256897,0.1536196917295456,-33.54774475097656,-32.84769058227539,-50.20610809326172
1698522782.2249548,-0.10218995809555054,0.3161159157752991,0.8261323571205139,0.20095384120941162,0.18715645372867584,0.13559916615486145,-32.787208557128906,-33.80118179321289,-48.9420166015625
1698522782.36062,-0.04566459357738495,0.27654072642326355,0.8829137086868286,-0.08230248093605042,0.118245430290699,-0.030643226578831673,-31.38457489013672,-34.573524475097656,-48.99774932861328
1698522782.4978201,-0.09750007838010788,0.21317188441753387,0.9672328233718872,-0.25067561864852905,-0.04199705645442009,-0.13859272003173828,-30.68939971923828,-35.1805305480957,-48.08454895019531
1698522782.6229389,0.04848918318748474,0.23283807933330536,1.039610743522644,-0.18073153495788574,-0.3911065459251404,-0.11446356028318405,-29.44076156616211,-36.061771392822266,-47.897403717041016
1698522782.784364,-0.0562785267829895,0.2459488809108734,0.9377454519271851,0.1308097392320633,-0.20693066716194153,-0.03291304409503937,-27.180137634277344,-36.285888671875,-47.86174392700195
1698522782.91271,0.0821891650557518,0.26974254846572876,0.9640647172927856,0.3583570420742035,0.06612609326839447,-0.10010822117328644,-25.317535400390625,-35.95740509033203,-46.95253372192383
1698522783.0197728,0.020850349217653275,0.13523545861244202,0.9311656951904297,0.296965092420578,0.0847574770450592,-0.10316254943609238,-23.30054473876953,-35.231929779052734,-46.975582122802734
1698522783.147482,0.037579119205474854,0.17699578404426575,0.9375017285346985,0.17265400290489197,0.16233736276626587,-0.28672754764556885,-21.755578994750977,-34.56046676635742,-46.693206787109375
1698522783.2851613,-0.012341782450675964,0.25638896226882935,0.999400794506073,0.031849563121795654,0.11560617387294769,-0.772976279258728,-21.117870330810547,-33.62458038330078,-45.5941276550293
1698522783.365552,-0.166860893368721,0.3153875470161438,0.9920898675918579,-0.048479218035936356,-0.3434590697288513,-0.71555495262146,-19.771482467651367,-33.13616943359375,-45.58687210083008
1698522783.4944015,-0.1439051777124405,0.208073228597641,0.8636615872383118,-0.1318623125553131,0.02733614668250084,-0.3343750536441803,-17.810991287231445,-32.41143798828125,-44.5422477722168
1698522783.6123815,-0.14538618922233582,0.20418855547904968,0.8702414631843567,0.044983163475990295,0.2860375642776489,0.29573243856430054,-17.126089096069336,-31.728174209594727,-42.737632751464844
1698522783.727551,-0.18019002676010132,0.23550879955291748,0.7949391603469849,0.022075718268752098,0.11255184561014175,0.28015539050102234,-16.397916793823242,-32.178836822509766,-42.26091384887695
1698522783.8421118,-0.16192418336868286,0.22118403017520905,0.8948547840118408,-0.05667341873049736,0.0824320912361145,0.09316522628068924,-16.26004981994629,-32.22505569458008,-41.469120025634766
1698522783.9734886,-0.12218364328145981,0.2549321949481964,1.036442756652832,-0.29429998993873596,0.13527192175388336,-0.11422352492809296,-15.914048194885254,-32.78154373168945,-41.35587692260742
1698522784.103359,0.021092794835567474,0.3158731460571289,1.1329467296600342,-0.24023842811584473,-0.2978315055370331,0.2978051006793976,-16.0635929107666,-33.84016799926758,-40.4074821472168
1698522784.2531154,-0.11008869856595993,0.2403646558523178,0.9292160868644714,0.2692232131958008,-0.1545836329460144,0.08888916671276093,-15.565326690673828,-34.447933197021484,-39.51456832885742
1698522784.3977232,-0.044183582067489624,0.18039488792419434,0.8846195340156555,0.25670045614242554,0.07937775552272797,0.044906869530677795,-14.918974876403809,-33.81721496582031,-39.82370376586914
1698522784.5609274,-0.008392412215471268,0.2124435007572174,0.9048464298248291,0.12169922888278961,0.07968319952487946,-0.23181508481502533,-14.809873580932617,-32.808753967285156,-39.10495376586914
1698522784.6672132,-0.07479120045900345,0.21098674833774567,0.9411572217941284,0.07527346909046173,-0.055623456835746765,-0.2901526987552643,-14.35392951965332,-32.19203186035156,-38.817623138427734
1698522784.8018634,-0.025917742401361465,0.4506230056285858,1.0664174556732178,-0.1809844970703125,-0.2000930905342102,0.032689567655324936,-14.118120193481445,-31.538354873657227,-38.68598175048828
1698522784.925696,-0.18093052506446838,0.3003344237804413,0.8846195340156555,-0.22710482776165009,-0.17290958762168884,0.5281012654304504,-14.379803657531738,-31.529560089111328,-38.66664505004883
1698522785.0489054,-0.1300823837518692,0.2711993157863617,0.8838884830474854,-0.21000060439109802,0.25683411955833435,0.47006911039352417,-14.6983642578125,-31.91621208190918,-38.502769470214844
1698522785.167313,-0.16636721789836884,0.1806376725435257,0.8370987176895142,-0.32056719064712524,0.0821266621351242,0.3976815640926361,-16.030452728271484,-32.74399185180664,-37.892578125
1698522785.2637143,-0.12391149997711182,0.1867074966430664,0.9148379564285278,-0.3385877311229706,-0.08861018717288971,0.08155878633260727,-17.253206253051758,-33.754234313964844,-36.980445861816406
1698522785.3916976,-0.1261330097913742,0.1995754837989807,0.9972074627876282,-0.36027342081069946,-0.12801098823547363,-0.28068429231643677,-17.575149536132812,-34.898040771484375,-37.1676025390625
1698522785.536093,0.061338815838098526,0.24449211359024048,1.0578880310058594,-0.041707221418619156,-0.4322218596935272,-0.2547225058078766,-18.183626174926758,-36.775028228759766,-37.24333953857422
1698522785.6196175,-0.02739875763654709,0.300819993019104,0.9979385733604431,0.08626904338598251,0.04639103636145592,-0.2031044214963913,-18.572782516479492,-38.041629791259766,-36.08053207397461
1698522785.7450688,-0.06738612800836563,0.2236119657754898,0.9002161026000977,0.2029443085193634,0.05585945025086403,-0.09131608158349991,-16.881811141967773,-36.81464767456055,-35.39550018310547
1698522785.8341992,-0.020487360656261444,0.16971200704574585,0.9496866464614868,0.1230880543589592,-0.33948782086372375,-0.1293489933013916,-17.374361038208008,-36.928462982177734,-34.950260162353516
1698522786.0306928,0.01672876812517643,0.10075891762971878,0.9499303102493286,0.11575767397880554,0.34712469577789307,-0.6290367245674133,-16.822513580322266,-35.579673767089844,-34.562808990478516
1698522786.1869197,-0.05109497904777527,0.06239769235253334,0.9128884077072144,0.40255892276763916,0.00748361274600029,-0.48914864659309387,-16.04755401611328,-32.768009185791016,-33.00752639770508
1698522786.316019,-0.07355701923370361,0.15975750982761383,0.9872159361839294,0.2999335527420044,-0.12537957727909088,-0.41584479808807373,-15.388957977294922,-30.032981872558594,-32.33782958984375
1698522786.4074943,-0.10416464507579803,0.21511422097682953,1.1097954511642456,0.40927842259407043,-0.5511526465415955,0.0728473961353302,-14.737555503845215,-28.833236694335938,-32.529170989990234
1698522786.5095305,-0.233012855052948,0.2806681990623474,0.7812920808792114,-0.21777474880218506,0.17241722345352173,0.19043895602226257,-14.799722671508789,-28.199743270874023,-32.25020980834961
1698522786.6158347,-0.19845585525035858,0.26877138018608093,0.9216614961624146,-0.25381579995155334,0.015424860641360283,0.5777275562286377,-14.790233612060547,-28.46211814880371,-32.45806884765625
1698522786.77907,-0.10959503054618835,0.16655570268630981,0.9058212041854858,-0.36896389722824097,0.158367320895195,0.6989843249320984,-15.112809181213379,-29.77103614807129,-33.23313903808594
1698522786.9180784,-0.18339888751506805,0.16898363828659058,0.9138631820678711,-0.3619389235973358,0.1287403553724289,0.09025705605745316,-15.941472053527832,-31.445186614990234,-33.44208526611328
1698522787.0473733,-0.07676588743925095,0.17408226430416107,1.0227956771850586,-0.25778642296791077,0.028863897547125816,-0.3724733591079712,-16.952899932861328,-32.80611038208008,-33.361698150634766
1698522787.2059228,0.0880078673362732,0.14349040389060974,1.0013504028320312,0.01985182985663414,0.14706632494926453,-0.35017678141593933,-17.20266342163086,-32.824913024902344,-33.9676399230957
1698522787.3507617,-0.16439254581928253,0.20491693913936615,0.9906277060508728,0.17012467980384827,0.0829254686832428,-0.016338925808668137,-17.504837036132812,-31.581588745117188,-33.05553436279297
1698522787.4762673,-0.04837978631258011,0.1481034755706787,0.9080144762992859,0.13102929294109344,0.03680514544248581,-0.15042385458946228,-17.730772018432617,-30.198410034179688,-33.99359130859375
1698522787.5922997,-0.007898740470409393,0.07745083421468735,0.9964764714241028,0.07421883940696716,-0.012980373576283455,-0.19746047258377075,-17.753772735595703,-29.0245361328125,-33.5950813293457
1698522787.7247076,-0.026905084028840065,0.07647965848445892,0.9613840579986572,-0.029017388820648193,0.2142615020275116,-0.5395449995994568,-17.964839935302734,-28.027050018310547,-32.95219039916992
1698522787.8515186,-0.22684195637702942,0.09298955649137497,0.9981822967529297,0.08887960761785507,-0.3455964922904968,-0.3449844419956207,-18.560924530029297,-27.36775016784668,-32.31444549560547
1698522787.9606042,-0.16217102110385895,0.11144179105758667,0.902653157711029,0.25045347213745117,0.11927194893360138,-0.21822988986968994,-18.2450008392334,-26.50857162475586,-31.4102783203125
1698522788.0987523,-0.2154875248670578,0.21827052533626556,0.9099640250205994,0.10109691321849823,0.20051702857017517,0.4057689607143402,-18.919090270996094,-25.712127685546875,-30.5739803314209
1698522788.2195919,-0.21277232468128204,0.12309583276510239,0.8278381824493408,0.006412796676158905,0.14279025793075562,0.5587907433509827,-19.578636169433594,-25.491518020629883,-31.332626342773438
1698522788.3683455,-0.22560778260231018,0.21098674833774567,0.9092329144477844,-0.2251051366329193,-0.0062608555890619755,0.31688806414604187,-20.560510635375977,-25.840852737426758,-30.399433135986328
1698522788.5425503,-0.08836716413497925,0.26804298162460327,1.1054089069366455,-0.2107498049736023,-0.3214673101902008,-0.044744160026311874,-21.58423614501953,-27.0412654876709,-30.618074417114258
1698522788.6704652,-0.0029620276764035225,0.17990930378437042,0.9638210535049438,-0.06353127211332321,0.02825303189456463,0.3920244872570038,-22.187105178833008,-27.82078742980957,-29.382823944091797
1698522788.7957494,0.047034505754709244,0.22725383937358856,0.9155690670013428,0.048867933452129364,-0.14340010285377502,0.3898864686489105,-22.135698318481445,-28.686311721801758,-29.988155364990234
1698522788.929419,0.10013016313314438,0.19884712994098663,1.0232830047607422,-0.13652968406677246,-0.15775543451309204,-0.18738120794296265,-21.726476669311523,-29.607948303222656,-30.37139320373535
1698522789.0390637,0.07006686925888062,0.12625212967395782,0.9496866464614868,-0.008247969672083855,-0.1244632825255394,-0.5691719651222229,-21.283109664916992,-29.888755798339844,-31.196147918701172
1698522789.1532845,0.0007273377268575132,0.1179971918463707,0.904358983039856,-0.05589545890688896,-0.08231358230113983,-0.9512681365013123,-21.320226669311523,-29.650197982788086,-31.04497528076172
1698522789.2734218,-0.2137596756219864,0.15757237374782562,0.991358757019043,0.08460354804992676,-0.2906186282634735,-0.7273860573768616,-20.887807846069336,-28.482343673706055,-31.76591682434082
1698522789.393661,-0.2349875420331955,0.27532678842544556,0.9594345092773438,-0.10109948366880417,0.1336272805929184,-0.3972133994102478,-20.496814727783203,-27.379287719726562,-32.2579460144043
1698522789.4980948,-0.13427859544754028,0.2639155387878418,0.9184934496879578,-0.074526846408844,-0.13576428592205048,0.3407118022441864,-20.207454681396484,-26.399982452392578,-33.06834411621094
1698522789.636251,-0.15451911091804504,0.2029745876789093,0.8512331247329712,0.02382245659828186,0.02061721496284008,-0.20692887902259827,-20.587961196899414,-25.0548095703125,-32.61911392211914
1698522789.7497308,-0.1476077139377594,0.23550879955291748,0.9947705268859863,0.02229529246687889,-0.2307538390159607,-0.3174954950809479,-20.295366287231445,-24.16425895690918,-32.58576583862305
1698522789.8592322,-0.13674695789813995,0.06749633699655533,0.9811235070228577,-0.13775141537189484,0.010843371972441673,-0.1641683280467987,-20.292261123657227,-24.02691650390625,-32.72028732299805
1698522790.0059993,-0.0738038569688797,0.12382421642541885,0.9557790756225586,0.10903815925121307,0.06215605139732361,-0.03222142159938812,-20.466312408447266,-23.967771530151367,-31.784893035888672
1698522790.1397884,-0.03974054008722305,0.20928719639778137,0.9957453608512878,-0.2624063789844513,0.3279799818992615,-0.05273933708667755,-20.77428436279297,-23.698278427124023,-32.1070671081543
1698522790.2524526,-0.0602278970181942,0.11605485528707504,1.0162159204483032,-0.17535808682441711,0.2103883922100067,0.2691866457462311,-21.830678939819336,-24.102500915527344,-31.461462020874023
1698522790.3750849,0.001212229602970183,0.11654043942689896,0.9626024961471558,0.10258559137582779,0.3737948536872864,0.4955122172832489,-22.39133644104004,-24.011045455932617,-32.03873062133789
1698522790.466311,-0.07849373668432236,0.1811232715845108,0.9955016374588013,-0.1408441960811615,0.2109992653131485,0.5407162308692932,-23.645219802856445,-24.152530670166016,-31.057254791259766
1698522790.61742,-0.2991648018360138,0.06773912906646729,1.040341854095459,-0.3418188691139221,-0.4215516746044159,0.5245282649993896,-23.99408531188965,-25.011472702026367,-31.048372268676758
1698522790.727476,-0.22486726939678192,0.019666196778416634,0.9630899429321289,-0.5543999671936035,-0.21171948313713074,0.36631423234939575,-23.144792556762695,-25.00625228881836,-31.78959083557129
1698522790.8500817,-0.204133078455925,-0.04366188496351242,0.9240984320640564,-0.1756635308265686,-0.1576579213142395,0.5431596636772156,-21.645429611206055,-25.764427185058594,-31.83111572265625
1698522790.9792778,-0.1574811488389969,0.0220941249281168,0.9219051599502563,-0.1298486292362213,0.060115549713373184,0.26552143692970276,-21.04372215270996,-25.3223876953125,-30.936857223510742
1698522791.1177578,-0.050354473292827606,0.05729904770851135,0.9955016374588013,0.2992842197418213,-0.02448928728699684,0.07554236799478531,-19.9270076751709,-24.99055290222168,-30.635427474975586
1698522791.2619674,-0.2019115537405014,0.07405173778533936,0.9969637989997864,0.23972484469413757,-0.15949051082134247,-0.18529708683490753,-18.614707946777344,-23.91794776916504,-31.22400665283203
1698522791.3878574,-0.233012855052948,0.10925665497779846,1.0079301595687866,-0.015616830438375473,-0.2908265292644501,-0.006924442946910858,-17.281219482421875,-23.565046310424805,-30.435991287231445
1698522791.5402074,-0.1397089660167694,0.09177558869123459,0.9794176816940308,0.013093836605548859,0.23299041390419006,0.16442325711250305,-15.976238250732422,-23.781993865966797,-30.69240379333496
1698522791.6694906,-0.13551276922225952,0.17068317532539368,0.9470059275627136,-0.18421563506126404,0.24459685385227203,0.19649368524551392,-15.411014556884766,-24.62217903137207,-30.889436721801758
1698522791.8006496,-0.11996212601661682,0.15951472520828247,0.9048464298248291,-0.029055865481495857,0.14716383814811707,0.21665224432945251,-15.890389442443848,-25.258464813232422,-30.637460708618164
1698522791.9401524,-0.18981662392616272,0.18136605620384216,0.8860816955566406,-0.013478802517056465,-0.008301358669996262,0.2529987096786499,-16.47226333618164,-26.164257049560547,-30.456974029541016
1698522792.1194975,-0.25572171807289124,-0.08008699864149094,1.047896385192871,-0.09899993985891342,-0.6142796874046326,0.13571259379386902,-16.458383560180664,-27.359359741210938,-31.140926361083984
1698522792.2625906,-0.2994116246700287,-0.05499950423836708,0.9567538499832153,-0.11182810366153717,0.11234451830387115,-0.03716227412223816,-15.706043243408203,-28.645709991455078,-31.563777923583984
1698522792.3955338,-0.2270888090133667,0.014810346998274326,0.9372580647468567,-0.04767888784408569,0.19476860761642456,-0.29541876912117004,-16.05190086364746,-29.72821044921875,-31.45208168029785
1698522792.5418952,-0.17722800374031067,0.03569050878286362,0.9089892506599426,-3.139860928058624e-05,0.11902133375406265,-0.3491749167442322,-16.291526794433594,-30.176652908325195,-31.633892059326172
1698522792.6517408,-0.19080395996570587,0.08594857156276703,1.0357115268707275,0.27302536368370056,-0.15006482601165771,-0.3833833932876587,-16.014530181884766,-30.120119094848633,-31.73442840576172
1698522792.7757957,-0.21499384939670563,0.09201838076114655,0.9842915534973145,0.07785391807556152,0.057323940098285675,-0.2786199748516083,-15.873411178588867,-30.114276885986328,-31.24090576171875
1698522792.9003065,-0.1824115514755249,0.09323234856128693,0.8795019388198853,-0.250180721282959,0.02372635155916214,-0.15430893003940582,-16.285160064697266,-31.08928871154785,-31.871353149414062
1698522793.0343635,-0.16143052279949188,0.13377870619297028,0.9811235070228577,-0.1585509330034256,0.06434889137744904,0.29650965332984924,-16.420480728149414,-31.99638557434082,-32.29486083984375
1698522793.1445355,-0.137981116771698,-0.020021749660372734,1.0084174871444702,-0.05287124216556549,0.013341641053557396,0.5662066340446472,-17.137374877929688,-33.14993667602539,-32.96156692504883
1698522793.2602706,-0.10984186828136444,-0.07863964140415192,1.0941988229751587,-0.20070062577724457,-0.34737429022789,0.13615749776363373,-16.950878143310547,-34.78736877441406,-33.794891357421875
1698522793.390901,-0.24930399656295776,-0.08274048566818237,0.9431067705154419,-0.07852758467197418,-0.09783583134412766,-0.32443487644195557,-17.314973831176758,-36.598018646240234,-35.31837844848633
1698522793.5262594,-0.23794956505298615,-0.10927533358335495,0.8436784744262695,-0.14022496342658997,0.08756177127361298,-0.10543970763683319,-17.512052536010742,-38.31739807128906,-35.83827209472656
1698522793.6606727,-0.2352343648672104,-0.07912209630012512,0.8139474987983704,0.03996283560991287,0.020591527223587036,0.048573870211839676,-18.028675079345703,-39.628475189208984,-36.56157684326172
1698522793.7706556,-0.1535317748785019,-0.08322293311357498,0.9947705268859863,0.36006730794906616,-0.1344035565853119,-0.0059447381645441055,-19.027795791625977,-40.58537292480469,-36.394527435302734
1698522793.9474225,-0.03431015461683273,-0.1541433483362198,1.0829887390136719,-0.027832118794322014,-0.4462502598762512,-0.2958002984523773,-18.799345016479492,-41.276153564453125,-37.22517395019531
1698522794.0507689,-0.10144944489002228,-0.09070093929767609,0.9735689163208008,-0.1625279039144516,-0.061405159533023834,-0.2011161893606186,-18.108489990234375,-41.419193267822266,-37.464054107666016
1698522794.1723108,-0.06393042951822281,-0.023398911580443382,0.8626868724822998,-0.16558222472667694,0.1285739243030548,-0.08535721898078918,-17.7703857421875,-41.9403190612793,-37.230812072753906
1698522794.3172417,-0.06837347894906998,0.017966650426387787,0.958459734916687,-0.12676341831684113,0.023710668087005615,0.05211293697357178,-17.823623657226562,-42.99256134033203,-38.3482666015625
1698522794.476346,-0.145879864692688,-0.17199406027793884,1.0598376989364624,-0.01507759653031826,0.11333265900611877,0.3253410756587982,-19.388879776000977,-43.97671127319336,-39.066986083984375
1698522794.6051123,-0.1086076870560646,-0.1763361245393753,1.0486276149749756,-0.3702957332134247,-0.5161639451980591,0.3528299927711487,-20.904584884643555,-45.55751037597656,-39.913597106933594
1698522794.7119164,-0.25127869844436646,-0.16596341133117676,0.8712162375450134,0.047841522842645645,0.026895226910710335,-0.18778575956821442,-22.95551872253418,-46.33400344848633,-40.25242614746094
1698522794.8782377,-0.21203182637691498,-0.1338803768157959,0.8673170804977417,0.22529788315296173,0.15914756059646606,-0.16640546917915344,-24.149511337280273,-46.735145568847656,-40.48754119873047
1698522795.005553,-0.20635460317134857,-0.10276222974061966,0.9294597506523132,0.5301196575164795,-0.007618659175932407,0.01990843005478382,-25.12427520751953,-47.24278259277344,-40.44406509399414
1698522795.1500077,-0.18191787600517273,-0.058859117329120636,0.9691823720932007,0.008440714329481125,-0.3875768482685089,-0.0066642072051763535,-25.596975326538086,-47.52760696411133,-40.724185943603516
1698522795.2633781,0.037579119205474854,-0.13653385639190674,1.0203588008880615,0.007829848676919937,-0.4688219428062439,-0.4477089047431946,-26.308576583862305,-48.479949951171875,-40.06675338745117
1698522795.4102724,-0.0034556991886347532,-0.11120513826608658,1.0093923807144165,-0.35196977853775024,-0.10810598731040955,-0.15632618963718414,-25.641986846923828,-49.35505676269531,-40.117164611816406
1698522795.5379858,-0.07232284545898438,-0.07429756969213486,0.8870565295219421,-0.2847746014595032,-0.04610317200422287,-0.1031809151172638,-25.4654483795166,-49.966148376464844,-39.86278533935547
1698522795.7039874,0.04921652376651764,-0.10155610740184784,0.9730815291404724,-0.11098343878984451,0.025368062779307365,0.2715849280357361,-25.573486328125,-51.15666198730469,-41.09831619262695
1698522795.8378475,0.001212229602970183,-0.1333979219198227,1.0464341640472412,-0.07188805937767029,-0.09252892434597015,0.3760428726673126,-27.24867057800293,-52.2798957824707,-40.5606689453125
1698522795.9678855,-0.004689877387136221,-0.27861592173576355,1.0934678316116333,-0.31165266036987305,-0.23547139763832092,-0.038429200649261475,-28.08441925048828,-53.279335021972656,-40.49671173095703
1698522796.1084843,-0.06541144847869873,-0.29115962982177734,0.9128884077072144,-0.017215626314282417,0.18205499649047852,-0.3560791015625,-28.9122257232666,-54.52749252319336,-40.55339813232422
1698522796.2419858,-0.0873798206448555,-0.19346316158771515,0.8329558372497559,0.2570628821849823,0.2596348822116852,-0.4510686695575714,-29.88214111328125,-55.281890869140625,-38.57048797607422
1698522796.4008756,-0.09305703639984131,-0.1625862568616867,0.9396950602531433,0.24820531904697418,0.17594635486602783,-0.3560791015625,-30.338634490966797,-54.74110412597656,-37.20048522949219
1698522796.5317707,-0.1377342939376831,-0.12254276126623154,0.9511488080024719,0.05639363452792168,-0.05251725763082504,-0.26841995120048523,-30.413354873657227,-53.89332962036133,-35.8341064453125
1698522796.7043254,0.04994386062026024,-0.19539298117160797,1.1083333492279053,0.013633068650960922,-0.10596796125173569,-0.498410701751709,-28.63665008544922,-53.20970153808594,-35.356895446777344
1698522796.8555872,0.014546754769980907,-0.1896035522222519,0.9333589673042297,0.0008048987947404385,0.2846803367137909,-0.2601732611656189,-27.939472198486328,-52.899696350097656,-33.58018112182617
1698522797.0006907,-0.01727849617600441,-0.1343628168106079,0.8970481157302856,-0.06287208199501038,0.11443090438842773,0.06251663714647293,-28.298463821411133,-52.4718132019043,-33.027767181396484
1698522797.133479,-0.08096209168434143,-0.1823667734861374,0.9604092836380005,0.04238331690430641,0.12042584270238876,0.6284618377685547,-29.525470733642578,-52.58785629272461,-32.2497444152832
1698522797.2615066,-0.26905086636543274,-0.1338803768157959,0.9896529316902161,-0.23220060765743256,-0.47913840413093567,0.24575474858283997,-31.708446502685547,-53.027164459228516,-31.16753387451172
1698522797.3967996,-0.3147154748439789,-0.1830904632806778,0.7890903949737549,-0.015085574239492416,-0.1401558220386505,0.09537864476442337,-32.98892593383789,-52.66514587402344,-29.83919334411621
1698522797.5191863,-0.1495824009180069,-0.22192783653736115,0.9513924717903137,-0.05716140568256378,0.028996750712394714,0.1659039407968521,-33.233367919921875,-51.85356140136719,-29.27143669128418
1698522797.719915,-0.15772797167301178,-0.15245477855205536,0.8668296933174133,0.23719170689582825,-0.09752903133630753,0.026312630623579025,-33.97150802612305,-51.491310119628906,-27.765403747558594
1698522797.8227448,-0.09453805536031723,-0.2113138884305954,1.0193839073181152,0.3358464539051056,0.016091905534267426,0.02661806344985962,-33.45724868774414,-49.88436508178711,-27.30817222595215
1698522797.953046,0.003636688692495227,-0.239778533577919,1.1641398668289185,0.2964456379413605,-0.23436284065246582,-0.33287614583969116,-32.980377197265625,-47.35462951660156,-24.128551483154297
1698522798.0826018,-0.007651905063539743,-0.17850716412067413,0.9630899429321289,0.15655748546123505,0.20210036635398865,-0.39304637908935547,-31.77975082397461,-45.16287612915039,-23.568653106689453
1698522798.2198415,-0.030360786244273186,-0.08997726440429688,0.9850226640701294,0.07254517078399658,0.07918460667133331,-0.13779272139072418,-32.201133728027344,-44.16069030761719,-22.916568756103516
1698522798.3471334,-0.005183548666536808,-0.062236279249191284,0.9131320714950562,-0.053903937339782715,0.14973953366279602,-0.19551949203014374,-32.51763916015625,-42.65426254272461,-22.366064071655273
1698522798.4610822,-0.04591142758727074,-0.07478003203868866,0.8911994099617004,-0.27045565843582153,0.13721680641174316,-0.03883254900574684,-33.05710983276367,-42.01425552368164,-22.321369171142578
1698522798.6073246,-0.34038636088371277,-0.1903272420167923,0.9650395512580872,-0.18798886239528656,-0.49838849902153015,-0.2676015794277191,-33.55253601074219,-41.757225036621094,-21.463502883911133
1698522798.729592,-0.25152552127838135,-0.28561145067214966,0.9981822967529297,-0.046878986060619354,-0.4266118109226227,-0.40779516100883484,-32.161441802978516,-42.36396789550781,-20.992074966430664
1698522798.8683074,-0.19179129600524902,-0.24267324805259705,0.8904682993888855,0.47907599806785583,-0.02924397587776184,-0.014703372493386269,-31.44045639038086,-41.86457443237305,-21.044574737548828
1698522798.991711,-0.04393674433231354,-0.18526148796081543,0.9747873544692993,0.3737017512321472,0.3113133907318115,-0.06021283194422722,-30.976659774780273,-40.37535858154297,-20.945043563842773
1698522799.1228273,-0.05775953829288483,-0.08563519269227982,0.9367707371711731,0.5248908996582031,0.4124116003513336,-0.0458575002849102,-31.67098617553711,-38.21955490112305,-19.73680877685547
